0.51648355,0.609375,0.6,0.21962617,0.375,0.5,0.0,0.0,0.45555556,0.7136779
0.5714286,0.640625,0.4,0.21495327,0.125,0.5,0.0,0.0,0.45555556,0.7136779
0.5934066,0.40625,0.4,0.41121495,0.25,0.5,0.0,0.0,0.45555556,0.7136779
0.16483517,0.40625,0.6,0.3411215,0.25,0.5,0.0,0.0,0.45555556,0.7136779
0.08791209,0.3125,0.6,0.57009345,0.25,0.5,1.0,0.0,0.45555556,0.7136779
0.4065934,0.4375,0.0,0.11682243,0.125,0.5,0.0,0.0,0.45555556,0.7136779
0.64835167,0.1875,0.4,0.7242991,0.25,1.0,0.0,0.0,0.45555556,0.7136779
0.64835167,0.375,0.0,0.44859812,0.5,0.5,0.0,0.0,0.45555556,0.7136779
0.07692308,0.546875,0.8,0.61214954,0.375,0.5,0.0,0.0,0.45555556,0.7136779
0.06593407,0.3125,0.8,0.20560747,0.375,0.5,0.0,0.0,0.45555556,0.7136779
0.50549453,0.203125,0.2,0.26168224,0.0,0.5,0.0,0.0,0.5954416,0.76323384
0.6923077,0.46875,0.4,0.49532712,0.25,0.5,0.0,0.0,0.5954416,0.76323384
0.9010989,0.828125,0.0,0.57476634,0.25,0.5,0.0,0.0,0.5954416,0.76323384
0.23076923,0.859375,0.4,0.71028036,0.25,0.5,0.0,0.0,0.0,0.0
0.51648355,0.5,0.6,0.5,0.0,0.5,0.0,0.0,0.17008547,0.5327998
0.93406594,0.90625,0.2,0.7429907,0.125,0.5,0.0,0.0,0.17008547,0.5327998
0.8021978,0.421875,0.6,0.37850466,0.125,0.5,0.0,0.0,0.17008547,0.5327998
0.62637365,0.78125,0.6,0.41588786,0.125,0.5,0.0,0.0,0.17008547,0.5327998
0.71428573,0.4375,0.4,0.023364486,0.5,0.5,1.0,0.0,0.17008547,0.5327998
0.5934066,0.21875,0.2,0.7009346,0.125,0.5,0.0,0.0,0.07749288,0.51244545
0.61538464,0.09375,0.8,0.5794392,0.0,0.5,0.0,0.0,0.07749288,0.51244545
0.51648355,0.703125,0.2,0.22897196,0.0,0.5,0.0,0.0,0.07749288,0.51244545
0.25274727,0.578125,0.8,0.45794392,0.375,0.5,0.0,0.0,0.07749288,0.51244545
0.7802198,0.84375,0.4,0.6775701,0.0,0.5,0.0,0.0,0.17008547,0.5327998
0.2747253,0.796875,0.8,0.36915886,0.25,0.5,0.0,0.0,0.044729345,0.063512966
0.5824176,0.546875,0.6,0.24766356,0.0,0.5,0.0,0.0,0.044729345,0.063512966
0.45054945,0.78125,0.2,0.73364484,0.0,0.5,0.0,0.0,0.044729345,0.063512966
0.53846157,0.96875,0.6,0.57009345,0.125,0.5,0.0,0.0,0.044729345,0.063512966
0.93406594,0.84375,0.0,0.7803738,0.125,0.5,0.0,0.0,0.044729345,0.063512966
0.63736266,0.984375,0.4,0.7056075,0.125,0.5,1.0,0.0,0.044729345,0.063512966
0.12087912,0.59375,0.8,0.24299066,0.25,0.5,0.0,0.0,0.06495727,0.62907207
0.9010989,0.359375,0.6,0.3084112,0.0,0.5,0.0,0.0,1.0,0.68594176
0.9010989,0.484375,0.0,0.7429907,0.25,0.5,0.0,0.0,0.039031338,0.82959586
0.7582418,0.796875,0.2,0.44392523,0.125,0.5,1.0,0.0,0.45555556,0.7136779
0.8021978,0.296875,0.2,0.56542057,0.25,0.5,1.0,0.0,0.5954416,0.76323384
0.4945055,0.9375,0.2,0.4906542,0.125,0.5,0.0,0.0,0.0,0.0
0.48351648,0.703125,0.2,0.73364484,0.125,0.5,0.0,0.0,0.06495727,0.62907207
0.41758242,0.296875,0.4,0.12149533,0.375,0.5,1.0,0.0,0.06495727,0.62907207
0.85714287,0.21875,0.2,0.80841124,0.125,0.5,0.0,0.0,0.06495727,0.62907207
0.45054945,0.5,0.4,0.30373833,0.125,0.5,0.0,0.0,1.0,0.68594176
0.5494506,0.734375,0.2,0.28037384,0.0,0.5,0.0,0.0,1.0,0.68594176
0.8791209,0.515625,0.2,0.3598131,0.125,0.5,0.0,0.0,1.0,0.68594176
0.4945055,0.203125,0.4,0.26168224,0.125,0.5,1.0,0.0,1.0,0.68594176
0.5824176,0.765625,0.2,0.22897196,0.125,0.5,0.0,0.0,1.0,0.68594176
0.9010989,0.765625,0.2,0.71028036,0.125,0.5,0.0,0.0,1.0,0.68594176
0.82417583,0.984375,0.0,0.41121495,0.0,1.0,0.0,0.0,1.0,0.68594176
0.6593407,0.453125,0.4,0.635514,0.0,0.5,1.0,0.0,1.0,0.68594176
0.73626375,0.421875,0.2,0.3084112,0.0,0.5,0.0,0.0,1.0,0.68594176
0.7802198,0.28125,0.4,0.80841124,0.125,0.5,0.0,0.0,1.0,0.68594176
0.34065935,0.171875,0.6,0.056074765,0.125,0.5,0.0,0.0,1.0,0.68594176
0.7802198,0.984375,0.2,0.71028036,0.125,0.5,1.0,0.0,1.0,0.68594176
0.73626375,0.0625,0.0,0.12149533,0.375,0.5,0.0,0.0,1.0,0.68594176
0.50549453,0.84375,0.4,0.8271028,0.0,0.5,1.0,0.0,1.0,0.68594176
0.978022,0.421875,0.2,0.8831776,0.5,0.5,0.0,0.0,1.0,0.68594176
0.4945055,0.3125,0.4,0.61214954,0.125,0.5,0.0,0.0,1.0,0.68594176
0.5934066,0.3125,0.4,0.71028036,0.0,0.5,1.0,0.0,1.0,0.68594176
0.8681319,0.421875,0.2,0.75233644,0.125,0.5,0.0,0.0,1.0,0.68594176
0.45054945,0.921875,0.6,0.45794392,0.125,0.5,0.0,0.0,1.0,0.68594176
0.47252747,0.5625,0.2,0.73364484,0.125,0.5,0.0,0.0,0.039031338,0.82959586
0.8791209,0.921875,0.4,0.21028037,0.125,0.5,0.0,0.0,0.039031338,0.82959586
0.50549453,0.84375,0.4,0.4813084,0.125,0.5,0.0,0.0,0.039031338,0.82959586
0.46153846,0.703125,0.2,0.21962617,0.0,0.5,0.0,0.0,0.031054132,1.0
0.2857143,0.25,0.6,0.69158876,0.125,0.5,0.0,0.0,0.031054132,1.0
0.4945055,0.546875,0.6,0.3598131,0.0,0.5,0.0,0.0,0.031054132,1.0
0.6923077,0.75,0.4,0.42056075,0.125,0.5,0.0,0.0,0.031054132,1.0
0.5714286,0.890625,0.0,0.7056075,0.125,0.5,0.0,0.0,0.5954416,0.76323384
0.08791209,0.890625,0.2,0.57009345,0.25,0.5,0.0,0.0,0.5954416,0.76323384
0.6813187,0.8125,0.2,0.20560747,0.0,0.5,0.0,0.0,0.5954416,0.76323384
0.8681319,0.25,0.4,0.3271028,0.0,0.5,0.0,0.0,0.5954416,0.76323384
0.42857143,1.0,0.2,0.5607477,0.0,0.5,0.0,0.0,0.5954416,0.76323384
0.07692308,0.953125,0.8,0.64953274,0.125,0.5,0.0,0.0,0.5954416,0.76323384
0.5824176,0.5625,0.2,0.42990655,0.125,0.5,0.0,0.0,0.5954416,0.76323384
0.5494506,0.171875,0.2,0.21962617,0.0,0.5,0.0,0.0,0.5954416,0.76323384
0.054945055,0.84375,0.4,0.47663552,0.25,0.5,0.0,0.0,0.5954416,0.76323384
0.95604396,0.875,0.4,0.24299066,0.125,0.5,0.0,0.0,0.5954416,0.76323384
0.95604396,0.09375,0.8,0.023364486,0.25,0.5,0.0,0.0,0.5954416,0.76323384
0.043956045,0.828125,0.4,0.71495324,0.5,0.5,1.0,0.0,0.45555556,0.7136779
0.6043956,0.390625,0.6,0.71495324,0.125,0.5,1.0,0.0,0.45555556,0.7136779
0.6043956,0.484375,0.6,0.47663552,0.0,0.5,1.0,0.0,0.45555556,0.7136779
0.52747256,0.5625,0.2,0.49532712,0.125,0.5,1.0,0.0,0.45555556,0.7136779
0.43956044,1.0,0.2,0.37383178,0.125,0.5,0.0,0.0,0.45555556,0.7136779
0.8791209,0.671875,0.4,0.17289719,0.0,0.5,0.0,0.0,0.45555556,0.7136779
0.93406594,0.609375,0.6,0.6635514,0.0,0.5,0.0,0.0,0.45555556,0.7136779
0.46153846,0.34375,0.0,0.39719626,0.25,0.5,0.0,0.0,0.45555556,0.7136779
0.7802198,0.765625,0.6,0.682243,0.125,1.0,0.0,0.0,0.45555556,0.7136779
0.71428573,0.234375,0.4,0.41588786,0.0,0.5,1.0,0.0,0.45555556,0.7136779
0.62637365,0.765625,0.4,0.6588785,0.125,0.5,1.0,0.0,0.45555556,0.7136779
0.62637365,0.984375,0.6,0.69158876,0.125,0.5,0.0,0.0,0.5954416,0.76323384
0.5494506,0.40625,0.2,0.38317758,0.25,0.5,0.0,0.0,0.5954416,0.76323384
0.9010989,0.328125,0.2,0.317757,0.125,0.5,0.0,0.0,0.5954416,0.76323384
0.8131868,0.96875,0.6,0.43457943,0.25,0.5,1.0,0.0,0.0,0.0
0.45054945,0.859375,0.2,0.5420561,0.0,0.5,0.0,0.0,0.17008547,0.5327998
0.6593407,0.953125,0.4,0.6401869,0.125,0.5,0.0,0.0,0.17008547,0.5327998
0.85714287,0.859375,0.6,0.8037383,0.125,0.5,0.0,0.0,0.17008547,0.5327998
0.30769232,0.109375,0.0,0.27570093,0.0,0.5,0.0,0.0,0.17008547,0.5327998
0.8901099,0.96875,0.4,0.75233644,0.125,0.5,0.0,0.0,0.17008547,0.5327998
0.64835167,0.078125,0.4,0.7383177,0.375,0.5,0.0,0.0,0.07749288,0.51244545
0.9230769,0.421875,0.4,0.21962617,0.125,0.5,1.0,0.0,0.07749288,0.51244545
0.94505495,0.140625,0.2,0.60280377,0.0,0.5,0.0,0.0,0.07749288,0.51244545
0.989011,1.0,0.4,0.59345794,0.0,0.5,1.0,0.0,0.07749288,0.51244545
0.6043956,0.84375,0.0,0.023364486,0.5,0.5,0.0,0.0,0.17008547,0.5327998
0.95604396,0.015625,0.0,0.29439253,0.5,0.5,0.0,0.0,0.044729345,0.063512966
0.9120879,0.28125,0.6,0.21028037,0.0,0.5,0.0,0.0,0.044729345,0.063512966
0.14285715,0.25,0.6,0.23831776,0.375,0.5,1.0,0.0,0.044729345,0.063512966
0.8021978,0.984375,0.6,0.72897196,0.125,0.5,1.0,0.0,0.044729345,0.063512966
0.72527474,0.828125,0.2,0.46728972,0.125,0.5,0.0,0.0,0.044729345,0.063512966
0.12087912,0.828125,0.8,0.69158876,0.125,0.5,0.0,0.0,0.044729345,0.063512966
0.6043956,0.578125,0.2,0.21495327,0.125,0.5,0.0,0.0,0.06495727,0.62907207
0.5824176,0.84375,0.4,0.27570093,0.25,0.5,0.0,0.0,1.0,0.68594176
0.7032967,0.359375,0.2,0.57476634,0.0,0.5,0.0,0.0,0.039031338,0.82959586
0.47252747,0.234375,0.2,0.54672897,0.25,0.5,0.0,0.0,0.45555556,0.7136779
0.5934066,0.484375,0.6,0.7803738,0.125,0.5,0.0,0.0,0.5954416,0.76323384
0.82417583,0.875,0.4,0.8317757,0.125,0.5,0.0,0.0,0.0,0.0
0.43956044,0.9375,0.2,0.20560747,0.125,0.5,0.0,0.0,0.06495727,0.62907207
0.4945055,0.65625,0.4,0.37383178,0.0,0.5,0.0,0.0,0.06495727,0.62907207
0.47252747,0.65625,0.4,0.5140187,0.0,0.5,0.0,0.0,0.06495727,0.62907207
0.62637365,0.421875,0.8,0.59345794,0.5,0.5,0.0,0.0,1.0,0.68594176
0.7032967,0.078125,0.0,0.63084114,0.5,0.5,1.0,0.0,1.0,0.68594176
0.4945055,0.4375,0.2,0.7196262,0.125,0.5,0.0,0.0,1.0,0.68594176
0.6923077,0.5,0.6,0.7943925,0.25,0.5,0.0,0.0,1.0,0.68594176
0.72527474,0.4375,0.4,0.7056075,0.125,0.5,1.0,0.0,1.0,0.68594176
0.74725276,0.328125,0.2,0.43457943,0.0,0.5,0.0,0.0,1.0,0.68594176
0.36263737,0.90625,0.6,0.61214954,0.375,0.5,0.0,0.0,1.0,0.68594176
0.043956045,0.515625,0.4,0.1448598,0.25,1.0,0.0,0.0,1.0,0.68594176
0.7032967,0.8125,0.6,0.5046729,0.375,0.5,0.0,0.0,1.0,0.68594176
0.45054945,0.921875,0.6,0.19158879,0.125,0.5,0.0,0.0,1.0,0.68594176
0.9120879,0.40625,0.4,0.78971964,0.125,0.5,1.0,0.0,1.0,0.68594176
0.7032967,0.46875,0.2,0.18224299,0.0,0.5,0.0,0.0,1.0,0.68594176
0.71428573,0.03125,0.0,0.14018692,0.125,0.5,0.0,0.0,1.0,0.68594176
0.73626375,0.65625,0.2,0.43457943,0.0,0.5,0.0,0.0,1.0,0.68594176
0.48351648,0.875,0.2,0.5186916,0.25,0.5,1.0,0.0,1.0,0.68594176
0.61538464,0.5625,0.2,0.17757009,0.125,0.5,0.0,0.0,1.0,0.68594176
0.9010989,0.765625,0.4,0.5,0.0,0.5,0.0,0.0,1.0,0.68594176
0.6593407,0.625,0.6,0.58878505,0.125,0.5,1.0,0.0,1.0,0.68594176
0.51648355,0.46875,0.2,0.635514,0.0,0.5,0.0,0.0,1.0,0.68594176
0.50549453,0.703125,0.4,0.7990654,0.375,0.5,0.0,0.0,0.039031338,0.82959586
0.71428573,0.21875,0.6,0.1635514,0.125,0.5,0.0,0.0,0.039031338,0.82959586
0.84615386,0.78125,0.2,0.27570093,0.25,0.5,0.0,0.0,0.039031338,0.82959586
0.8021978,0.59375,0.2,0.635514,0.125,0.5,0.0,0.0,0.031054132,1.0
0.2857143,0.6875,0.2,0.19158879,0.375,0.5,0.0,0.0,0.031054132,1.0
0.9230769,0.984375,0.4,0.18691589,0.25,0.5,0.0,0.0,0.031054132,1.0
0.50549453,0.640625,0.2,0.6588785,0.0,0.5,0.0,0.0,0.031054132,1.0
0.989011,0.5,0.4,0.43925235,0.125,0.5,0.0,0.0,0.5954416,0.76323384
0.9010989,0.828125,0.4,0.22429906,0.125,0.5,1.0,0.0,0.5954416,0.76323384
0.16483517,0.453125,0.8,0.45794392,0.125,0.5,0.0,0.0,0.5954416,0.76323384
0.74725276,0.484375,0.2,0.42056075,0.0,0.5,0.0,0.0,0.5954416,0.76323384
0.6043956,0.46875,0.2,0.57009345,0.125,0.5,0.0,0.0,0.5954416,0.76323384
0.53846157,0.625,0.6,0.76635516,0.0,0.5,1.0,0.0,0.5954416,0.76323384
0.61538464,0.984375,0.4,0.48598132,0.25,0.5,0.0,0.0,0.5954416,0.76323384
0.3846154,0.5,0.2,0.20560747,0.125,0.5,0.0,0.0,0.5954416,0.76323384
0.5494506,0.609375,0.0,0.28037384,0.125,0.5,0.0,0.0,0.5954416,0.76323384
0.989011,0.3125,0.2,0.45327103,0.125,0.5,1.0,0.0,0.5954416,0.76323384
0.72527474,0.671875,0.4,0.22897196,0.125,0.5,0.0,0.0,0.5954416,0.76323384
0.74725276,0.203125,0.4,0.56542057,0.0,0.5,0.0,0.0,0.45555556,0.7136779
0.83516484,0.4375,0.4,0.3084112,0.125,0.5,0.0,0.0,0.45555556,0.7136779
0.74725276,0.890625,0.6,0.40186915,0.25,0.5,0.0,0.0,0.45555556,0.7136779
0.4945055,0.921875,0.2,0.58411217,0.125,0.5,0.0,0.0,0.45555556,0.7136779
0.6593407,0.71875,0.4,0.5233645,0.0,0.5,0.0,0.0,0.45555556,0.7136779
0.62637365,0.453125,0.6,0.30373833,0.125,0.5,0.0,0.0,0.45555556,0.7136779
0.46153846,0.453125,0.4,0.80841124,0.125,0.5,0.0,0.0,0.45555556,0.7136779
0.71428573,0.359375,0.4,0.27570093,0.125,0.5,0.0,0.0,0.45555556,0.7136779
0.50549453,0.5625,0.2,0.06542056,0.125,0.5,0.0,0.0,0.45555556,0.7136779
0.61538464,0.75,0.2,0.27102804,0.125,1.0,0.0,0.0,0.45555556,0.7136779
0.12087912,0.640625,0.8,0.54672897,0.25,0.5,0.0,0.0,0.45555556,0.7136779
0.9120879,0.90625,0.6,0.71028036,0.125,0.5,0.0,0.0,0.5954416,0.76323384
0.52747256,0.375,0.2,0.49532712,0.125,0.5,0.0,0.0,0.5954416,0.76323384
0.72527474,0.65625,0.0,0.7242991,0.5,0.5,0.0,0.0,0.5954416,0.76323384
0.64835167,0.75,0.2,0.6682243,0.0,0.5,0.0,0.0,0.0,0.0
0.96703297,0.53125,0.2,0.5,0.125,0.5,0.0,0.0,0.17008547,0.5327998
0.7692308,0.1875,0.4,0.41121495,0.375,0.5,1.0,0.0,0.17008547,0.5327998
0.62637365,0.609375,0.4,0.5,0.125,0.5,1.0,0.0,0.17008547,0.5327998
0.95604396,0.515625,0.2,0.55140185,0.0,0.5,1.0,0.0,0.17008547,0.5327998
0.7032967,0.515625,0.4,0.30373833,0.125,0.5,0.0,0.0,0.17008547,0.5327998
0.21978022,0.34375,0.6,0.6448598,0.0,0.5,0.0,0.0,0.07749288,0.51244545
0.53846157,0.3125,0.2,0.25700936,0.0,0.5,0.0,0.0,0.07749288,0.51244545
0.6923077,0.34375,0.4,0.24766356,0.125,0.5,0.0,0.0,0.07749288,0.51244545
0.93406594,0.796875,0.4,0.6728972,0.125,0.5,0.0,0.0,0.07749288,0.51244545
0.42857143,0.3125,0.6,0.20560747,0.0,0.5,0.0,0.0,0.17008547,0.5327998
0.5604396,0.984375,0.2,0.42523363,0.0,0.5,0.0,0.0,0.044729345,0.063512966
0.96703297,0.34375,0.6,0.28037384,0.0,0.5,1.0,0.0,0.044729345,0.063512966
0.71428573,0.078125,0.4,0.7196262,0.25,0.5,0.0,0.0,0.044729345,0.063512966
0.96703297,0.390625,0.2,0.3224299,0.0,0.5,0.0,0.0,0.044729345,0.063512966
0.8681319,0.484375,0.6,0.76635516,0.125,0.5,1.0,0.0,0.044729345,0.063512966
0.45054945,0.53125,0.2,0.8317757,0.125,0.5,0.0,0.0,0.06495727,0.62907207
0.9230769,0.96875,0.4,0.2990654,0.125,0.5,0.0,0.0,1.0,0.68594176
0.23076923,0.53125,0.6,0.8598131,0.25,0.5,1.0,0.0,0.039031338,0.82959586
0.6593407,0.265625,0.2,0.21495327,0.125,0.5,0.0,0.0,0.45555556,0.7136779
0.6593407,0.84375,0.0,0.27570093,0.0,0.5,0.0,0.0,0.5954416,0.76323384
0.48351648,0.484375,0.4,0.3317757,0.0,0.5,0.0,0.0,0.0,0.0
0.25274727,0.6875,0.2,0.7803738,0.125,0.5,0.0,0.0,0.06495727,0.62907207
0.7032967,0.609375,0.2,0.7616823,0.25,0.5,0.0,0.0,0.06495727,0.62907207
0.74725276,0.390625,0.4,0.59345794,0.125,0.5,0.0,0.0,0.06495727,0.62907207
0.5494506,0.703125,0.8,0.12616822,0.375,0.5,0.0,0.0,1.0,0.68594176
0.10989011,0.234375,0.6,0.60747665,0.125,0.5,0.0,0.0,1.0,0.68594176
0.7582418,0.921875,0.2,0.8130841,0.0,0.5,0.0,0.0,1.0,0.68594176
0.82417583,0.59375,0.2,0.20093457,0.125,0.5,0.0,0.0,1.0,0.68594176
0.61538464,0.640625,0.6,0.6775701,0.0,0.5,0.0,0.0,1.0,0.68594176
0.31868133,0.109375,0.0,0.2990654,0.5,0.5,0.0,0.0,1.0,0.68594176
0.032967035,0.171875,0.2,0.7570093,0.375,0.5,0.0,0.0,1.0,0.68594176
0.71428573,0.703125,0.6,0.046728972,0.375,0.5,0.0,0.0,1.0,0.68594176
0.63736266,0.71875,0.4,0.3504673,0.0,0.5,0.0,0.0,1.0,0.68594176
0.45054945,0.671875,0.2,0.42056075,0.125,1.0,0.0,0.0,1.0,0.68594176
0.989011,0.046875,0.8,0.55140185,0.375,0.5,1.0,0.0,1.0,0.68594176
0.7692308,0.828125,0.4,0.6728972,0.125,0.5,0.0,0.0,1.0,0.68594176
0.6923077,0.234375,0.4,0.317757,0.125,0.5,0.0,0.0,1.0,0.68594176
0.8131868,0.328125,0.4,0.635514,0.125,0.5,0.0,0.0,1.0,0.68594176
0.6593407,0.296875,0.6,0.682243,0.0,0.5,0.0,0.0,1.0,0.68594176
0.45054945,0.828125,0.6,0.58878505,0.125,0.5,0.0,0.0,1.0,0.68594176
0.8021978,0.75,0.2,0.20093457,0.0,0.5,1.0,0.0,1.0,0.68594176
0.64835167,0.3125,0.4,0.8224299,0.125,0.5,0.0,0.0,1.0,0.68594176
0.8021978,0.515625,0.4,0.7757009,0.0,0.5,0.0,0.0,1.0,0.68594176
0.25274727,0.703125,0.0,0.71495324,0.125,0.5,0.0,0.0,0.039031338,0.82959586
0.9230769,0.78125,0.4,0.57476634,0.125,0.5,0.0,0.0,0.039031338,0.82959586
0.36263737,0.578125,0.4,0.5233645,0.375,0.5,0.0,0.0,0.039031338,0.82959586
0.14285715,0.125,0.2,0.3271028,0.5,0.5,0.0,0.0,0.031054132,1.0
0.51648355,0.8125,0.2,0.36448598,0.125,0.5,0.0,0.0,0.031054132,1.0
0.74725276,0.609375,0.4,0.60280377,0.125,0.5,0.0,0.0,0.031054132,1.0
0.21978022,0.1875,0.0,0.093457945,0.5,0.5,1.0,0.0,0.031054132,1.0
0.96703297,0.453125,0.2,0.57476634,0.0,0.5,0.0,0.0,0.5954416,0.76323384
0.9010989,0.53125,0.4,0.46728972,0.0,0.5,0.0,0.0,0.5954416,0.76323384
0.47252747,0.484375,0.4,0.53271025,0.125,0.5,1.0,0.0,0.5954416,0.76323384
0.4945055,0.4375,0.0,0.57476634,0.125,0.5,0.0,0.0,0.5954416,0.76323384
0.4945055,0.96875,0.2,0.47196263,0.125,0.5,0.0,0.0,0.5954416,0.76323384
0.63736266,0.25,0.0,0.028037382,0.5,0.5,0.0,0.0,0.5954416,0.76323384
0.6923077,0.765625,0.2,0.42056075,0.25,0.5,0.0,0.0,0.5954416,0.76323384
0.64835167,0.234375,0.4,0.5981308,0.0,0.5,0.0,0.0,0.5954416,0.76323384
0.61538464,0.96875,0.2,0.87383175,0.0,0.5,1.0,0.0,0.5954416,0.76323384
0.6923077,0.96875,0.6,0.47196263,0.25,0.5,0.0,0.0,0.5954416,0.76323384
0.46153846,0.671875,0.6,0.7990654,0.125,0.5,0.0,0.0,0.5954416,0.76323384
0.7802198,0.34375,0.4,0.35514018,0.125,0.5,0.0,0.0,0.45555556,0.7136779
0.8131868,0.890625,0.4,0.77102804,0.0,0.5,0.0,0.0,0.45555556,0.7136779
0.06593407,0.78125,0.2,0.5046729,0.25,0.5,0.0,0.0,0.45555556,0.7136779
0.45054945,0.578125,0.4,0.6588785,0.0,0.5,0.0,0.0,0.45555556,0.7136779
0.7802198,0.296875,0.0,0.5420561,0.125,0.5,0.0,0.0,0.45555556,0.7136779
0.95604396,0.40625,0.4,0.56542057,0.0,0.5,0.0,0.0,0.45555556,0.7136779
0.63736266,0.53125,0.6,0.29439253,0.125,0.5,1.0,0.0,0.45555556,0.7136779
0.978022,0.9375,0.6,0.20093457,0.125,0.5,0.0,0.0,0.45555556,0.7136779
0.8681319,0.359375,0.6,0.62616825,0.125,0.5,0.0,0.0,0.45555556,0.7136779
0.83516484,0.671875,0.2,0.28504673,0.25,0.5,0.0,0.0,0.45555556,0.7136779
0.72527474,0.53125,0.6,0.80841124,0.125,0.5,0.0,0.0,0.45555556,0.7136779
0.31868133,0.640625,0.0,0.34579438,0.125,1.0,0.0,0.0,0.5954416,0.76323384
0.50549453,0.71875,0.0,0.47196263,0.25,0.5,0.0,0.0,0.5954416,0.76323384
0.5934066,0.828125,0.4,0.7009346,0.125,0.5,0.0,0.0,0.5954416,0.76323384
0.7582418,0.234375,0.4,0.85046726,0.125,0.5,0.0,0.0,0.0,0.0
0.989011,0.75,0.6,0.19626169,0.0,0.5,0.0,0.0,0.17008547,0.5327998
0.6923077,0.796875,0.2,0.6635514,0.125,0.5,0.0,0.0,0.17008547,0.5327998
0.054945055,0.734375,0.6,0.36915886,0.5,0.5,1.0,0.0,0.17008547,0.5327998
0.7912088,0.484375,0.4,0.5607477,0.125,0.5,0.0,0.0,0.17008547,0.5327998
0.7032967,0.78125,0.4,0.46728972,0.25,0.5,1.0,0.0,0.17008547,0.5327998
0.53846157,0.6875,0.6,0.42523363,0.125,0.5,1.0,0.0,0.07749288,0.51244545
0.16483517,0.765625,0.4,0.27570093,0.375,0.5,0.0,0.0,0.07749288,0.51244545
0.24175824,0.78125,0.2,0.50934577,0.375,0.5,0.0,0.0,0.07749288,0.51244545
0.71428573,0.421875,0.2,0.62616825,0.0,0.5,0.0,0.0,0.07749288,0.51244545
0.84615386,0.515625,0.6,0.28504673,0.125,0.5,0.0,0.0,0.17008547,0.5327998
0.14285715,0.6875,0.4,0.89252335,0.25,0.5,0.0,0.0,0.044729345,0.063512966
0.62637365,0.53125,0.4,0.30373833,0.125,0.5,0.0,0.0,0.044729345,0.063512966
0.13186814,0.625,0.6,0.6682243,0.0,0.5,0.0,0.0,0.044729345,0.063512966
0.94505495,0.390625,0.2,0.7990654,0.0,0.5,0.0,0.0,0.044729345,0.063512966
0.16483517,0.296875,0.6,0.5233645,0.375,0.5,0.0,0.0,0.044729345,0.063512966
0.62637365,0.921875,0.2,0.17289719,0.125,0.5,0.0,0.0,0.06495727,0.62907207
0.8681319,0.78125,0.2,0.42523363,0.125,0.5,0.0,0.0,0.06495727,0.62907207
0.63736266,0.390625,0.4,0.20560747,0.0,0.5,0.0,0.0,1.0,0.68594176
0.72527474,0.34375,0.4,0.8130841,0.125,0.5,0.0,0.0,0.039031338,0.82959586
0.9230769,0.1875,0.2,0.23831776,0.125,0.5,0.0,0.0,0.45555556,0.7136779
0.6043956,0.546875,0.2,0.39719626,0.0,0.5,0.0,0.0,0.5954416,0.76323384
0.46153846,0.265625,0.2,0.28037384,0.125,0.5,0.0,0.0,0.0,0.0
0.978022,0.21875,0.4,0.5186916,0.125,0.5,0.0,0.0,0.06495727,0.62907207
0.6923077,0.421875,0.4,0.6775701,0.25,0.5,1.0,0.0,0.06495727,0.62907207
0.46153846,0.609375,0.4,0.27102804,0.125,0.5,0.0,0.0,0.06495727,0.62907207
0.4945055,0.34375,0.4,0.5140187,0.125,0.5,0.0,0.0,1.0,0.68594176
0.989011,0.625,0.4,0.5046729,0.0,0.5,0.0,0.0,1.0,0.68594176
0.3846154,0.84375,0.4,0.098130845,0.125,0.5,0.0,0.0,1.0,0.68594176
0.71428573,0.1875,0.6,0.22429906,0.125,0.5,0.0,0.0,1.0,0.68594176
0.8901099,0.640625,0.2,0.28037384,0.125,0.5,0.0,0.0,1.0,0.68594176
0.84615386,0.34375,0.4,0.5373832,0.25,0.5,0.0,0.0,1.0,0.68594176
0.62637365,0.25,0.2,0.24766356,0.25,0.5,1.0,0.0,1.0,0.68594176
0.6043956,0.9375,0.4,0.26168224,0.375,0.5,0.0,0.0,1.0,0.68594176
0.45054945,0.359375,0.4,0.44859812,0.0,0.5,0.0,0.0,1.0,0.68594176
0.8681319,0.5,0.4,0.8317757,0.25,0.5,0.0,0.0,1.0,0.68594176
0.6923077,0.171875,0.6,0.3364486,0.5,1.0,0.0,0.0,1.0,0.68594176
0.48351648,0.265625,0.4,0.50934577,0.125,0.5,0.0,0.0,1.0,0.68594176
0.8131868,0.640625,0.2,0.6168224,0.125,0.5,0.0,0.0,1.0,0.68594176
0.16483517,0.25,0.4,0.6168224,0.375,0.5,0.0,0.0,1.0,0.68594176
0.62637365,0.609375,0.6,0.61214954,0.125,0.5,1.0,0.0,1.0,0.68594176
0.37362638,0.421875,0.2,0.28037384,0.125,0.5,0.0,0.0,1.0,0.68594176
0.72527474,0.46875,0.6,0.37850466,0.0,0.5,0.0,0.0,1.0,0.68594176
0.36263737,0.828125,0.8,0.42990655,0.375,0.5,1.0,0.0,1.0,0.68594176
0.4945055,0.59375,0.2,0.41588786,0.25,0.5,0.0,0.0,1.0,0.68594176
0.82417583,0.765625,0.2,0.26635513,0.25,0.5,0.0,0.0,0.039031338,0.82959586
0.94505495,0.671875,0.4,0.36448598,0.125,0.5,0.0,0.0,0.039031338,0.82959586
0.5604396,0.390625,0.4,0.52803737,0.125,0.5,0.0,0.0,0.039031338,0.82959586
